748501_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
43	0.93945	0.00000	0.00000	0.00001	0.06054	0.00000
44	0.00000	0.99532	0.00000	0.00000	0.00000	0.00467
45	0.99584	0.00000	0.00000	0.00001	0.00415	0.00000
46	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
47	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
48	0.99959	0.00000	0.00000	0.00000	0.00041	0.00000
49	0.97494	0.00000	0.00000	0.00002	0.02504	0.00000
50	0.00000	0.94687	0.00000	0.00272	0.00000	0.05041
51	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
52	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
53	0.89603	0.00000	0.00000	0.00359	0.10038	0.00000
54	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
55	0.00000	0.99050	0.00000	0.00001	0.00000	0.00950
56	0.97744	0.00000	0.00000	0.00041	0.02216	0.00000
57	0.00000	0.99795	0.00000	0.00000	0.00000	0.00205
58	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
59	0.00000	0.99267	0.00000	0.00004	0.00000	0.00730
60	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
61	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
62	0.00000	0.99596	0.00000	0.00000	0.00000	0.00404
63	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
64	0.00000	0.88643	0.00000	0.00004	0.00000	0.11353
65	0.00000	0.99511	0.00000	0.00001	0.00000	0.00488
66	0.99848	0.00000	0.00000	0.00000	0.00152	0.00000
67	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
68	0.00000	0.81705	0.00000	0.00005	0.00000	0.18290
69	0.00535	0.41527	0.09374	0.16186	0.04224	0.28154
70	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
71	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
72	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
73	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
74	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
75	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
76	0.00000	0.99231	0.00000	0.00003	0.00000	0.00766
77	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
78	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
79	0.99466	0.00000	0.00000	0.00001	0.00533	0.00000
80	0.00000	0.88146	0.00000	0.00306	0.00000	0.11548
81	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
82	0.22242	0.11020	0.15605	0.17523	0.19724	0.13885
83	0.99856	0.00000	0.00000	0.00000	0.00144	0.00000
84	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
85	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
86	0.44012	0.00000	0.00000	0.01021	0.54967	0.00000
87	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
88	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
89	0.00000	0.99784	0.00000	0.00000	0.00000	0.00216
90	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
91	0.86781	0.00000	0.00000	0.00440	0.12779	0.00000
92	0.00000	0.00000	0.00014	0.01107	0.00000	0.98879
93	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
94	0.84226	0.00000	0.00000	0.01765	0.14009	0.00000
95	0.00000	0.99761	0.00000	0.00000	0.00000	0.00238
96	0.00000	0.98817	0.00000	0.00001	0.00000	0.01182
97	0.98435	0.00000	0.00000	0.00011	0.01554	0.00000
98	0.00000	0.99793	0.00000	0.00000	0.00000	0.00207
99	0.07735	0.29083	0.14889	0.15830	0.11044	0.21419
100	0.00000	0.99354	0.00000	0.00001	0.00000	0.00646
101	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
102	0.00000	0.99674	0.00000	0.00001	0.00000	0.00325
103	0.00000	0.97519	0.00000	0.00009	0.00000	0.02472
104	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
105	0.00000	0.97123	0.00000	0.00084	0.00000	0.02793
106	0.00000	0.97094	0.00000	0.00001	0.00000	0.02905
107	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
108	0.99260	0.00000	0.00000	0.00002	0.00738	0.00000
109	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
110	0.00000	0.99894	0.00000	0.00000	0.00000	0.00106
111	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
112	0.99863	0.00000	0.00000	0.00000	0.00137	0.00000
113	0.96752	0.00000	0.00000	0.00039	0.03209	0.00000
114	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
115	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
116	0.19559	0.00000	0.00000	0.00896	0.79546	0.00000
117	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
118	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
119	0.99969	0.00000	0.00000	0.00000	0.00031	0.00000
120	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
121	0.00000	0.99703	0.00000	0.00000	0.00000	0.00297
122	0.00000	0.98225	0.00000	0.00020	0.00000	0.01755
123	0.00593	0.48724	0.10830	0.10994	0.03690	0.25169
124	0.00000	0.99731	0.00000	0.00000	0.00000	0.00268
125	0.00000	0.98808	0.00000	0.00010	0.00000	0.01182
126	0.00000	0.99810	0.00000	0.00000	0.00000	0.00190
127	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
128	0.00000	0.99735	0.00000	0.00000	0.00000	0.00264
129	0.00000	0.96224	0.00000	0.00095	0.00000	0.03681
130	0.00000	0.99860	0.00000	0.00000	0.00000	0.00140
131	0.99566	0.00000	0.00000	0.00000	0.00433	0.00000
132	0.00000	0.99832	0.00000	0.00000	0.00000	0.00168
133	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
134	0.00000	0.99883	0.00000	0.00000	0.00000	0.00117
135	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
136	0.00000	0.99634	0.00000	0.00000	0.00000	0.00365
137	0.00000	0.99733	0.00000	0.00000	0.00000	0.00267
138	0.99677	0.00000	0.00000	0.00001	0.00323	0.00000
139	0.09030	0.00000	0.00000	0.00780	0.90190	0.00000
140	0.99713	0.00000	0.00000	0.00000	0.00286	0.00000
141	0.98045	0.00000	0.00000	0.00032	0.01922	0.00000
142	0.48810	0.00000	0.00000	0.00619	0.50570	0.00000
143	0.00000	0.99859	0.00000	0.00000	0.00000	0.00141
144	0.78104	0.00000	0.00000	0.00007	0.21890	0.00000
145	0.99903	0.00000	0.00000	0.00000	0.00097	0.00000
146	0.95312	0.00000	0.00000	0.00010	0.04678	0.00000
147	0.98182	0.00000	0.00000	0.00013	0.01805	0.00000
148	0.99477	0.00000	0.00000	0.00000	0.00523	0.00000
149	0.99870	0.00000	0.00000	0.00000	0.00130	0.00000
150	0.99851	0.00000	0.00000	0.00000	0.00148	0.00000
151	0.00000	0.97549	0.00003	0.00036	0.00000	0.02411
152	0.00276	0.58529	0.03962	0.10620	0.01696	0.24917
153	0.00000	0.99584	0.00000	0.00001	0.00000	0.00415
154	0.00000	0.99897	0.00000	0.00000	0.00000	0.00103
155	0.00000	0.96098	0.00000	0.00019	0.00000	0.03883
156	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
157	0.00000	0.99849	0.00000	0.00000	0.00000	0.00151
158	0.00000	0.99626	0.00000	0.00000	0.00000	0.00374
159	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
160	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
161	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
162	0.99870	0.00000	0.00000	0.00000	0.00130	0.00000
163	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
164	0.00000	0.96267	0.00000	0.00002	0.00000	0.03732
165	0.00000	0.87958	0.00001	0.01107	0.00000	0.10933
166	0.99771	0.00000	0.00000	0.00000	0.00229	0.00000
167	0.97833	0.00000	0.00000	0.00001	0.02166	0.00000
168	0.98858	0.00000	0.00000	0.00004	0.01138	0.00000
169	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
170	0.00000	0.98777	0.00000	0.00014	0.00000	0.01210
171	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
172	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
173	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
174	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
175	0.00000	0.99842	0.00000	0.00000	0.00000	0.00158
176	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
177	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
178	0.99328	0.00000	0.00000	0.00000	0.00671	0.00000
179	0.99910	0.00000	0.00000	0.00000	0.00090	0.00000
180	0.00000	0.99867	0.00000	0.00000	0.00000	0.00133
181	0.00000	0.96703	0.00000	0.00040	0.00000	0.03257
182	0.92172	0.00000	0.00000	0.00482	0.07346	0.00000
183	0.00000	0.98812	0.00000	0.00001	0.00000	0.01187
184	0.00000	0.89526	0.00000	0.00000	0.00000	0.10474
185	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
186	0.99699	0.00000	0.00000	0.00000	0.00300	0.00000
187	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
188	0.00000	0.99057	0.00000	0.00001	0.00000	0.00942
189	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
190	0.00000	0.98966	0.00000	0.00010	0.00000	0.01024
191	0.99607	0.00000	0.00000	0.00000	0.00393	0.00000
192	0.99700	0.00000	0.00000	0.00000	0.00300	0.00000
193	0.99574	0.00000	0.00000	0.00000	0.00426	0.00000
194	0.00000	0.99815	0.00000	0.00000	0.00000	0.00185
195	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
196	0.00000	0.99845	0.00000	0.00000	0.00000	0.00154
197	0.00000	0.99807	0.00000	0.00000	0.00000	0.00192
198	0.00000	0.99626	0.00000	0.00000	0.00000	0.00374
199	0.00000	0.98772	0.00000	0.00006	0.00000	0.01222
200	0.00000	0.00000	0.99114	0.00712	0.00064	0.00110
201	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
202	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
203	0.00001	0.82207	0.00310	0.02664	0.00057	0.14762
204	0.00000	0.99880	0.00000	0.00000	0.00000	0.00120
205	0.00000	0.99741	0.00000	0.00000	0.00000	0.00259
206	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
207	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
208	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
209	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
210	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
211	0.00000	0.23727	0.00000	0.00021	0.00000	0.76252
212	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
213	0.99635	0.00000	0.00000	0.00000	0.00365	0.00000
214	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
215	0.00000	0.99190	0.00000	0.00000	0.00000	0.00809
216	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
217	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
218	0.00000	0.99884	0.00000	0.00000	0.00000	0.00116
219	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
220	0.00000	0.80110	0.00061	0.03383	0.00013	0.16434
221	0.00000	0.99743	0.00000	0.00000	0.00000	0.00257
222	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
223	0.00000	0.99223	0.00000	0.00005	0.00000	0.00773
224	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
225	0.00000	0.99892	0.00000	0.00000	0.00000	0.00108
226	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
227	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
228	0.00000	0.99361	0.00000	0.00003	0.00000	0.00636
229	0.78830	0.00000	0.00061	0.03160	0.17943	0.00006
230	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
231	0.00000	0.99623	0.00000	0.00000	0.00000	0.00377
232	0.00000	0.98331	0.00000	0.00021	0.00000	0.01648
233	0.99789	0.00000	0.00000	0.00000	0.00211	0.00000
234	0.00000	0.98509	0.00000	0.00020	0.00000	0.01472
235	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
236	0.00000	0.99489	0.00000	0.00001	0.00000	0.00510
237	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
238	0.00000	0.74761	0.00000	0.00137	0.00000	0.25102
239	0.99788	0.00000	0.00000	0.00000	0.00212	0.00000
240	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
241	0.99400	0.00000	0.00000	0.00001	0.00599	0.00000
242	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
243	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
244	0.97003	0.00000	0.00000	0.00008	0.02990	0.00000
245	0.99976	0.00000	0.00000	0.00000	0.00024	0.00000
246	0.00000	0.12189	0.00000	0.28495	0.00000	0.59315
247	0.00000	0.98730	0.00000	0.00001	0.00000	0.01269
248	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
249	0.00000	0.99789	0.00000	0.00000	0.00000	0.00211
250	0.00000	0.99873	0.00000	0.00000	0.00000	0.00127
251	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
252	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
253	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
254	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
255	0.00000	0.99911	0.00000	0.00000	0.00000	0.00089
256	0.00000	0.69424	0.00000	0.00078	0.00000	0.30497
257	0.00000	0.99872	0.00000	0.00000	0.00000	0.00128
258	0.00000	0.98812	0.00000	0.00000	0.00000	0.01188
259	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
260	0.00000	0.15631	0.00021	0.08230	0.00001	0.76117
261	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
262	0.00000	0.99839	0.00000	0.00000	0.00000	0.00161
263	0.00000	0.95606	0.00000	0.00011	0.00000	0.04383
264	0.00000	0.99544	0.00000	0.00000	0.00000	0.00456
265	0.07753	0.00000	0.00000	0.70006	0.22241	0.00000
266	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
267	0.00000	0.99849	0.00000	0.00000	0.00000	0.00151
268	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
269	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
270	0.00000	0.99705	0.00000	0.00000	0.00000	0.00295
271	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
272	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
273	0.00000	0.99693	0.00000	0.00000	0.00000	0.00307
274	0.00000	0.99061	0.00000	0.00000	0.00000	0.00939
275	0.00000	0.98421	0.00000	0.00005	0.00000	0.01573
276	0.00000	0.99756	0.00000	0.00000	0.00000	0.00244
277	0.00000	0.94320	0.00000	0.00012	0.00000	0.05668
278	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
279	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
280	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
281	0.00000	0.99752	0.00000	0.00000	0.00000	0.00248
282	0.00000	0.99845	0.00000	0.00000	0.00000	0.00155
283	0.99792	0.00000	0.00000	0.00000	0.00208	0.00000
284	0.00000	0.98376	0.00000	0.00026	0.00000	0.01598
285	0.00000	0.99794	0.00000	0.00000	0.00000	0.00206
286	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
287	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
288	0.00000	0.99190	0.00000	0.00000	0.00000	0.00810
289	0.00000	0.99574	0.00000	0.00000	0.00000	0.00426
290	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
291	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
292	0.00000	0.96265	0.00000	0.00002	0.00000	0.03734
293	0.00000	0.99470	0.00000	0.00000	0.00000	0.00529
294	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
295	0.00000	0.99869	0.00000	0.00000	0.00000	0.00131
296	0.99869	0.00000	0.00000	0.00000	0.00130	0.00000
297	0.17494	0.15859	0.16656	0.16663	0.17073	0.16256
298	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
299	0.00000	0.99174	0.00000	0.00007	0.00000	0.00819
300	0.99868	0.00000	0.00000	0.00000	0.00132	0.00000
301	0.00000	0.99802	0.00000	0.00000	0.00000	0.00197
302	0.00000	0.99727	0.00000	0.00000	0.00000	0.00273
303	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
304	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
305	0.00000	0.99162	0.00000	0.00001	0.00000	0.00838
306	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
307	0.00000	0.99595	0.00000	0.00001	0.00000	0.00405
308	0.00000	0.99801	0.00000	0.00000	0.00000	0.00199
309	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
310	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
311	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
312	0.00000	0.95051	0.00012	0.00241	0.00001	0.04695
313	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
314	0.00000	0.99826	0.00000	0.00000	0.00000	0.00174
315	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
316	0.00000	0.99344	0.00000	0.00000	0.00000	0.00656
317	0.00000	0.99740	0.00000	0.00000	0.00000	0.00259
318	0.00000	0.98929	0.00000	0.00000	0.00000	0.01071
319	0.00000	0.99610	0.00000	0.00000	0.00000	0.00389
320	0.00000	0.68907	0.00000	0.00258	0.00000	0.30835
321	0.00000	0.99908	0.00000	0.00000	0.00000	0.00092
322	0.00000	0.99771	0.00000	0.00000	0.00000	0.00228
323	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
324	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
325	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
326	0.00000	0.54489	0.00000	0.00039	0.00000	0.45472
327	0.00000	0.90918	0.00003	0.00620	0.00000	0.08460
328	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
329	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
330	0.00000	0.99243	0.00000	0.00003	0.00000	0.00754
331	0.00000	0.95822	0.00000	0.00160	0.00000	0.04017
332	0.00000	0.99835	0.00000	0.00000	0.00000	0.00165
333	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
334	0.00000	0.99812	0.00000	0.00000	0.00000	0.00188
335	0.00000	0.74631	0.00000	0.00025	0.00000	0.25345
336	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
337	0.00008	0.59927	0.00534	0.12235	0.00244	0.27051
338	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
339	0.00000	0.99566	0.00000	0.00000	0.00000	0.00433
340	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
341	0.00000	0.00000	0.99689	0.00258	0.00008	0.00045
342	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
343	0.00000	0.99901	0.00000	0.00000	0.00000	0.00099
344	0.00000	0.00007	0.00009	0.00128	0.00000	0.99857
345	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
346	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
347	0.00000	0.97330	0.00000	0.00049	0.00000	0.02622
348	0.00000	0.00430	0.00000	0.00164	0.00000	0.99406
349	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
350	0.00000	0.99873	0.00000	0.00000	0.00000	0.00127
351	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
352	0.00000	0.99430	0.00000	0.00002	0.00000	0.00568
353	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
354	0.00000	0.98268	0.00000	0.00023	0.00000	0.01709
355	0.00067	0.65597	0.02057	0.08273	0.00736	0.23270
356	0.99868	0.00000	0.00000	0.00000	0.00132	0.00000
357	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
358	0.00000	0.99806	0.00000	0.00000	0.00000	0.00194
359	0.00000	0.74827	0.00127	0.05235	0.00034	0.19777
360	0.00000	0.99642	0.00000	0.00001	0.00000	0.00358
361	0.00000	0.99353	0.00000	0.00001	0.00000	0.00646
362	0.96179	0.00000	0.00000	0.00016	0.03805	0.00000
363	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
364	0.00000	0.99922	0.00000	0.00000	0.00000	0.00078
365	0.00000	0.99462	0.00000	0.00002	0.00000	0.00535
366	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
367	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
368	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
369	0.26327	0.00000	0.00000	0.01566	0.72106	0.00000
370	0.00000	0.99211	0.00000	0.00001	0.00000	0.00788
371	0.00000	0.99833	0.00000	0.00000	0.00000	0.00167
372	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
373	0.00000	0.92946	0.00000	0.00001	0.00000	0.07054
374	0.00000	0.88034	0.00160	0.01266	0.00020	0.10519
375	0.99277	0.00000	0.00000	0.00000	0.00722	0.00000
376	0.00000	0.99469	0.00000	0.00001	0.00000	0.00530
377	0.23430	0.10779	0.15880	0.16710	0.19784	0.13418
378	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
379	0.99720	0.00000	0.00000	0.00001	0.00279	0.00000
380	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
381	0.00000	0.97735	0.00000	0.00006	0.00000	0.02258
382	0.00000	0.99816	0.00000	0.00000	0.00000	0.00184
383	0.98656	0.00000	0.00000	0.00000	0.01343	0.00000
384	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
385	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
386	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
387	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
388	0.49218	0.00000	0.00000	0.02348	0.48434	0.00000
389	0.00000	0.99809	0.00000	0.00000	0.00000	0.00191
390	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
391	0.00000	0.99840	0.00000	0.00000	0.00000	0.00160
392	0.00000	0.99049	0.00000	0.00009	0.00000	0.00942
393	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
394	0.00000	0.99860	0.00000	0.00000	0.00000	0.00140
395	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
396	0.00000	0.99937	0.00000	0.00000	0.00000	0.00063
397	0.00000	0.99792	0.00000	0.00000	0.00000	0.00208
398	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
399	0.03994	0.24640	0.18174	0.18470	0.12389	0.22333
400	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
401	0.00000	0.99447	0.00000	0.00001	0.00000	0.00552
402	0.38485	0.04018	0.12385	0.14206	0.23359	0.07547
403	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
404	0.00000	0.99868	0.00000	0.00000	0.00000	0.00132
405	0.00000	0.97171	0.00000	0.00050	0.00000	0.02779
406	0.00000	0.99155	0.00000	0.00002	0.00000	0.00843
407	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
408	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
409	0.00000	0.99887	0.00000	0.00000	0.00000	0.00113
410	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
411	0.00000	0.85156	0.00000	0.00420	0.00000	0.14425
412	0.99836	0.00000	0.00000	0.00000	0.00164	0.00000
413	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
414	0.00000	0.99703	0.00000	0.00001	0.00000	0.00296
415	0.00000	0.98865	0.00000	0.00003	0.00000	0.01132
416	0.00000	0.96994	0.00001	0.00065	0.00000	0.02941
417	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
418	0.00000	0.99728	0.00000	0.00000	0.00000	0.00272
419	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
420	0.00000	0.99635	0.00000	0.00000	0.00000	0.00365
421	0.00000	0.99852	0.00000	0.00000	0.00000	0.00148
422	0.00000	0.99861	0.00000	0.00000	0.00000	0.00139
423	0.00000	0.91793	0.00001	0.00810	0.00000	0.07396
424	0.00000	0.94651	0.00001	0.00273	0.00000	0.05075
425	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
426	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
427	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
428	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
429	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
430	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
431	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
